# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     4.959966e+01   1.000000e+00   1.463465e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267765e+00   1.000000e+00   4.267765e+00   4.267765e+00
1     4.969941e+01   1.000000e+00   1.398473e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894551e+00   1.000000e+00   4.894551e+00   4.894551e+00
1     4.979981e+01   1.000000e+00   1.224991e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.525381e+00   1.000000e+00   5.525381e+00   5.525381e+00
1     4.989957e+01   1.000000e+00   9.768901e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.152167e+00   1.000000e+00   6.152167e+00   6.152167e+00
1     4.999997e+01   1.000000e+00   7.188734e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.998122e-01   1.000000e+00   4.998122e-01   4.998122e-01
1     5.009973e+01   1.000000e+00   5.979551e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126598e+00   1.000000e+00   1.126598e+00   1.126598e+00
1     5.019948e+01   1.000000e+00   7.294817e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753385e+00   1.000000e+00   1.753385e+00   1.753385e+00
1     5.029988e+01   1.000000e+00   9.875028e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.384215e+00   1.000000e+00   2.384215e+00   2.384215e+00
1     5.039964e+01   1.000000e+00   1.228395e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011001e+00   1.000000e+00   3.011001e+00   3.011001e+00
1     5.049939e+01   1.000000e+00   1.388920e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.637787e+00   1.000000e+00   3.637787e+00   3.637787e+00
1     5.059979e+01   1.000000e+00   1.440559e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268617e+00   1.000000e+00   4.268617e+00   4.268617e+00
1     5.069955e+01   1.000000e+00   1.375690e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895403e+00   1.000000e+00   4.895403e+00   4.895403e+00
1     5.079995e+01   1.000000e+00   1.203175e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.526233e+00   1.000000e+00   5.526233e+00   5.526233e+00
1     5.089971e+01   1.000000e+00   9.553236e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.153019e+00   1.000000e+00   6.153019e+00   6.153019e+00
1     5.099946e+01   1.000000e+00   6.952355e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.966202e-01   1.000000e+00   4.966202e-01   4.966202e-01
1     5.109986e+01   1.000000e+00   5.639540e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127450e+00   1.000000e+00   1.127450e+00   1.127450e+00
1     5.119962e+01   1.000000e+00   6.920836e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754236e+00   1.000000e+00   1.754236e+00   1.754236e+00
1     5.129937e+01   1.000000e+00   9.486855e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381023e+00   1.000000e+00   2.381023e+00   2.381023e+00
1     5.139977e+01   1.000000e+00   1.191821e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011853e+00   1.000000e+00   3.011853e+00   3.011853e+00
1     5.149953e+01   1.000000e+00   1.353673e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638639e+00   1.000000e+00   3.638639e+00   3.638639e+00
1     5.159993e+01   1.000000e+00   1.408062e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269469e+00   1.000000e+00   4.269469e+00   4.269469e+00
1     5.169969e+01   1.000000e+00   1.347260e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896255e+00   1.000000e+00   4.896255e+00   4.896255e+00
1     5.179944e+01   1.000000e+00   1.180783e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523041e+00   1.000000e+00   5.523041e+00   5.523041e+00
1     5.189984e+01   1.000000e+00   9.349751e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.153871e+00   1.000000e+00   6.153871e+00   6.153871e+00
1     5.199960e+01   1.000000e+00   6.747356e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.974720e-01   1.000000e+00   4.974720e-01   4.974720e-01
1     5.210000e+01   1.000000e+00   5.394113e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.128302e+00   1.000000e+00   1.128302e+00   1.128302e+00
1     5.219975e+01   1.000000e+00   6.664991e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755088e+00   1.000000e+00   1.755088e+00   1.755088e+00
1     5.229951e+01   1.000000e+00   9.241014e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381874e+00   1.000000e+00   2.381874e+00   2.381874e+00
1     5.239991e+01   1.000000e+00   1.168617e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012704e+00   1.000000e+00   3.012704e+00   3.012704e+00
1     5.249967e+01   1.000000e+00   1.333637e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639491e+00   1.000000e+00   3.639491e+00   3.639491e+00
1     5.259942e+01   1.000000e+00   1.392138e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266277e+00   1.000000e+00   4.266277e+00   4.266277e+00
1     5.269982e+01   1.000000e+00   1.335529e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897107e+00   1.000000e+00   4.897107e+00   4.897107e+00
1     5.279958e+01   1.000000e+00   1.171881e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523893e+00   1.000000e+00   5.523893e+00   5.523893e+00
1     5.289998e+01   1.000000e+00   9.280074e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.154723e+00   1.000000e+00   6.154723e+00   6.154723e+00
1     5.299973e+01   1.000000e+00   6.686289e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.983239e-01   1.000000e+00   4.983239e-01   4.983239e-01
1     5.309949e+01   1.000000e+00   5.336100e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125110e+00   1.000000e+00   1.125110e+00   1.125110e+00
1     5.319989e+01   1.000000e+00   6.619720e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755940e+00   1.000000e+00   1.755940e+00   1.755940e+00
1     5.329965e+01   1.000000e+00   9.207237e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382726e+00   1.000000e+00   2.382726e+00   2.382726e+00
1     5.339940e+01   1.000000e+00   1.165039e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.009512e+00   1.000000e+00   3.009512e+00   3.009512e+00
1     5.349980e+01   1.000000e+00   1.332736e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640342e+00   1.000000e+00   3.640342e+00   3.640342e+00
1     5.359956e+01   1.000000e+00   1.394238e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267129e+00   1.000000e+00   4.267129e+00   4.267129e+00
1     5.369996e+01   1.000000e+00   1.341785e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897959e+00   1.000000e+00   4.897959e+00   4.897959e+00
1     5.379971e+01   1.000000e+00   1.182691e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524745e+00   1.000000e+00   5.524745e+00   5.524745e+00
1     5.389947e+01   1.000000e+00   9.437971e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.151531e+00   1.000000e+00   6.151531e+00   6.151531e+00
1     5.399987e+01   1.000000e+00   6.836128e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.991757e-01   1.000000e+00   4.991757e-01   4.991757e-01
1     5.409962e+01   1.000000e+00   5.440611e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125962e+00   1.000000e+00   1.125962e+00   1.125962e+00
1     5.419938e+01   1.000000e+00   6.643346e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.752748e+00   1.000000e+00   1.752748e+00   1.752748e+00
1     5.429978e+01   1.000000e+00   9.230974e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.383578e+00   1.000000e+00   2.383578e+00   2.383578e+00
1     5.439954e+01   1.000000e+00   1.169840e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.010364e+00   1.000000e+00   3.010364e+00   3.010364e+00
1     5.449994e+01   1.000000e+00   1.343117e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.641194e+00   1.000000e+00   3.641194e+00   3.641194e+00
1     5.459969e+01   1.000000e+00   1.411780e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267980e+00   1.000000e+00   4.267980e+00   4.267980e+00
1     5.469945e+01   1.000000e+00   1.367143e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894767e+00   1.000000e+00   4.894767e+00   4.894767e+00
1     5.479985e+01   1.000000e+00   1.214461e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.525597e+00   1.000000e+00   5.525597e+00   5.525597e+00
1     5.489960e+01   1.000000e+00   9.797232e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.152383e+00   1.000000e+00   6.152383e+00   6.152383e+00
1     5.499936e+01   1.000000e+00   7.196383e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.959837e-01   1.000000e+00   4.959837e-01   4.959837e-01
1     5.509976e+01   1.000000e+00   5.653859e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126814e+00   1.000000e+00   1.126814e+00   1.126814e+00
1     5.519952e+01   1.000000e+00   6.674512e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753600e+00   1.000000e+00   1.753600e+00   1.753600e+00
1     5.529992e+01   1.000000e+00   9.219733e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.384430e+00   1.000000e+00   2.384430e+00   2.384430e+00
1     5.539967e+01   1.000000e+00   1.172878e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011216e+00   1.000000e+00   3.011216e+00   3.011216e+00
1     5.549943e+01   1.000000e+00   1.352319e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638002e+00   1.000000e+00   3.638002e+00   3.638002e+00
1     5.559983e+01   1.000000e+00   1.429022e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268832e+00   1.000000e+00   4.268832e+00   4.268832e+00
1     5.569958e+01   1.000000e+00   1.391329e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895619e+00   1.000000e+00   4.895619e+00   4.895619e+00
1     5.579998e+01   1.000000e+00   1.242471e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.526448e+00   1.000000e+00   5.526448e+00   5.526448e+00
1     5.589974e+01   1.000000e+00   1.009962e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.153235e+00   1.000000e+00   6.153235e+00   6.153235e+00
1     5.599950e+01   1.000000e+00   7.483381e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.968356e-01   1.000000e+00   4.968356e-01   4.968356e-01
1     5.609990e+01   1.000000e+00   5.832395e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127666e+00   1.000000e+00   1.127666e+00   1.127666e+00
1     5.619965e+01   1.000000e+00   6.696712e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754452e+00   1.000000e+00   1.754452e+00   1.754452e+00
1     5.629941e+01   1.000000e+00   9.178826e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381238e+00   1.000000e+00   2.381238e+00   2.381238e+00
1     5.639981e+01   1.000000e+00   1.173051e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012068e+00   1.000000e+00   3.012068e+00   3.012068e+00
1     5.649956e+01   1.000000e+00   1.357804e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638854e+00   1.000000e+00   3.638854e+00   3.638854e+00
1     5.659996e+01   1.000000e+00   1.440218e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269684e+00   1.000000e+00   4.269684e+00   4.269684e+00
1     5.669972e+01   1.000000e+00   1.406410e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896470e+00   1.000000e+00   4.896470e+00   4.896470e+00
1     5.679948e+01   1.000000e+00   1.262027e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523257e+00   1.000000e+00   5.523257e+00   5.523257e+00
1     5.689988e+01   1.000000e+00   1.029420e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.154087e+00   1.000000e+00   6.154087e+00   6.154087e+00
1     5.699963e+01   1.000000e+00   7.676052e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.976874e-01   1.000000e+00   4.976874e-01   4.976874e-01
1     5.709939e+01   1.000000e+00   5.985432e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.124474e+00   1.000000e+00   1.124474e+00   1.124474e+00
1     5.719979e+01   1.000000e+00   6.772976e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755304e+00   1.000000e+00   1.755304e+00   1.755304e+00
1     5.729954e+01   1.000000e+00   9.232122e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382090e+00   1.000000e+00   2.382090e+00   2.382090e+00
1     5.739994e+01   1.000000e+00   1.180710e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012920e+00   1.000000e+00   3.012920e+00   3.012920e+00
1     5.749970e+01   1.000000e+00   1.369532e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639706e+00   1.000000e+00   3.639706e+00   3.639706e+00
1     5.759946e+01   1.000000e+00   1.455933e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266492e+00   1.000000e+00   4.266492e+00   4.266492e+00
1     5.769986e+01   1.000000e+00   1.426462e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897322e+00   1.000000e+00   4.897322e+00   4.897322e+00
1     5.779961e+01   1.000000e+00   1.284484e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524108e+00   1.000000e+00   5.524108e+00   5.524108e+00
1     5.789937e+01   1.000000e+00   1.054655e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.150895e+00   1.000000e+00   6.150895e+00   6.150895e+00
1     5.799977e+01   1.000000e+00   7.915855e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.985392e-01   1.000000e+00   4.985392e-01   4.985392e-01
1     5.809952e+01   1.000000e+00   6.219328e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125325e+00   1.000000e+00   1.125325e+00   1.125325e+00
1     5.819992e+01   1.000000e+00   6.966028e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.756155e+00   1.000000e+00   1.756155e+00   1.756155e+00
1     5.829968e+01   1.000000e+00   9.415957e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382942e+00   1.000000e+00   2.382942e+00   2.382942e+00
1     5.839944e+01   1.000000e+00   1.200475e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.009728e+00   1.000000e+00   3.009728e+00   3.009728e+00
1     5.849984e+01   1.000000e+00   1.395061e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640558e+00   1.000000e+00   3.640558e+00   3.640558e+00
1     5.859959e+01   1.000000e+00   1.486079e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267344e+00   1.000000e+00   4.267344e+00   4.267344e+00
1     5.869999e+01   1.000000e+00   1.459817e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.898174e+00   1.000000e+00   4.898174e+00   4.898174e+00
1     5.879975e+01   1.000000e+00   1.319990e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524960e+00   1.000000e+00   5.524960e+00   5.524960e+00
1     5.889950e+01   1.000000e+00   1.090576e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.151746e+00   1.000000e+00   6.151746e+00   6.151746e+00
1     5.899990e+01   1.000000e+00   8.273870e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.993911e-01   1.000000e+00   4.993911e-01   4.993911e-01
1     5.909966e+01   1.000000e+00   6.563751e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126177e+00   1.000000e+00   1.126177e+00   1.126177e+00
1     5.919942e+01   1.000000e+00   7.239144e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.752963e+00   1.000000e+00   1.752963e+00   1.752963e+00
1     5.929982e+01   1.000000e+00   9.668342e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.383793e+00   1.000000e+00   2.383793e+00   2.383793e+00
1     5.939957e+01   1.000000e+00   1.227016e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.010580e+00   1.000000e+00   3.010580e+00   3.010580e+00
1     5.949997e+01   1.000000e+00   1.424447e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.641410e+00   1.000000e+00   3.641410e+00   3.641410e+00
1     5.959973e+01   1.000000e+00   1.517403e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268196e+00   1.000000e+00   4.268196e+00   4.268196e+00
1     5.969948e+01   1.000000e+00   1.492978e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894982e+00   1.000000e+00   4.894982e+00   4.894982e+00
1     5.979988e+01   1.000000e+00   1.352410e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.525812e+00   1.000000e+00   5.525812e+00   5.525812e+00
1     5.989964e+01   1.000000e+00   1.122906e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.152598e+00   1.000000e+00   6.152598e+00   6.152598e+00
1     5.999940e+01   1.000000e+00   8.620660e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.961991e-01   1.000000e+00   4.961991e-01   4.961991e-01
1     6.009979e+01   1.000000e+00   6.902771e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127029e+00   1.000000e+00   1.127029e+00   1.127029e+00
1     6.019955e+01   1.000000e+00   7.543722e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753815e+00   1.000000e+00   1.753815e+00   1.753815e+00
1     6.029995e+01   1.000000e+00   9.943013e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.384645e+00   1.000000e+00   2.384645e+00   2.384645e+00
1     6.039971e+01   1.000000e+00   1.254502e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011432e+00   1.000000e+00   3.011432e+00   3.011432e+00
1     6.049946e+01   1.000000e+00   1.452298e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638218e+00   1.000000e+00   3.638218e+00   3.638218e+00
1     6.059986e+01   1.000000e+00   1.547889e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269048e+00   1.000000e+00   4.269048e+00   4.269048e+00
1     6.069962e+01   1.000000e+00   1.524180e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895834e+00   1.000000e+00   4.895834e+00   4.895834e+00
1     6.079937e+01   1.000000e+00   1.385417e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.522620e+00   1.000000e+00   5.522620e+00   5.522620e+00
1     6.089977e+01   1.000000e+00   1.154567e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.153450e+00   1.000000e+00   6.153450e+00   6.153450e+00
1     6.099953e+01   1.000000e+00   8.918677e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.970510e-01   1.000000e+00   4.970510e-01   4.970510e-01
1     6.109993e+01   1.000000e+00   7.140307e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127881e+00   1.000000e+00   1.127881e+00   1.127881e+00
1     6.119969e+01   1.000000e+00   7.675410e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754667e+00   1.000000e+00   1.754667e+00   1.754667e+00
1     6.129944e+01   1.000000e+00   1.001469e-11   0.000000e+00   0.000000e+00   0.000000e+00   2.381453e+00   1.000000e+00   2.381453e+00   2.381453e+00
1     6.139984e+01   1.000000e+00   1.263820e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012283e+00   1.000000e+00   3.012283e+00   3.012283e+00
1     6.149960e+01   1.000000e+00   1.463184e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639070e+00   1.000000e+00   3.639070e+00   3.639070e+00
1     6.160000e+01   1.000000e+00   1.559502e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269900e+00   1.000000e+00   4.269900e+00   4.269900e+00
1     6.169975e+01   1.000000e+00   1.535571e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896686e+00   1.000000e+00   4.896686e+00   4.896686e+00
1     6.179951e+01   1.000000e+00   1.395546e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523472e+00   1.000000e+00   5.523472e+00   5.523472e+00
1     6.189991e+01   1.000000e+00   1.163375e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.154302e+00   1.000000e+00   6.154302e+00   6.154302e+00
1     6.199967e+01   1.000000e+00   8.999975e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.979028e-01   1.000000e+00   4.979028e-01   4.979028e-01
1     6.209942e+01   1.000000e+00   7.221713e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.124689e+00   1.000000e+00   1.124689e+00   1.124689e+00
1     6.219982e+01   1.000000e+00   7.753007e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755519e+00   1.000000e+00   1.755519e+00   1.755519e+00
1     6.229958e+01   1.000000e+00   1.009603e-11   0.000000e+00   0.000000e+00   0.000000e+00   2.382305e+00   1.000000e+00   2.382305e+00   2.382305e+00
1     6.239998e+01   1.000000e+00   1.273549e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.013135e+00   1.000000e+00   3.013135e+00   3.013135e+00
1     6.249973e+01   1.000000e+00   1.475350e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639921e+00   1.000000e+00   3.639921e+00   3.639921e+00
1     6.259949e+01   1.000000e+00   1.574471e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266708e+00   1.000000e+00   4.266708e+00   4.266708e+00
1     6.269989e+01   1.000000e+00   1.552715e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897538e+00   1.000000e+00   4.897538e+00   4.897538e+00
1     6.279965e+01   1.000000e+00   1.413031e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524324e+00   1.000000e+00   5.524324e+00   5.524324e+00
1     6.289940e+01   1.000000e+00   1.182887e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.151110e+00   1.000000e+00   6.151110e+00   6.151110e+00
1     6.299980e+01   1.000000e+00   9.197518e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.987547e-01   1.000000e+00   4.987547e-01   4.987547e-01
1     6.309956e+01   1.000000e+00   7.466358e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125541e+00   1.000000e+00   1.125541e+00   1.125541e+00
1     6.319996e+01   1.000000e+00   8.026460e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.756371e+00   1.000000e+00   1.756371e+00   1.756371e+00
1     6.329971e+01   1.000000e+00   1.036812e-11   0.000000e+00   0.000000e+00   0.000000e+00   2.383157e+00   1.000000e+00   2.383157e+00   2.383157e+00
1     6.339947e+01   1.000000e+00   1.299337e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.009943e+00   1.000000e+00   3.009943e+00   3.009943e+00
1     6.349987e+01   1.000000e+00   1.503168e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640773e+00   1.000000e+00   3.640773e+00   3.640773e+00
1     6.359963e+01   1.000000e+00   1.602451e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267559e+00   1.000000e+00   4.267559e+00   4.267559e+00
1     6.369938e+01   1.000000e+00   1.581768e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894346e+00   1.000000e+00   4.894346e+00   4.894346e+00
1     6.379978e+01   1.000000e+00   1.442293e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.525176e+00   1.000000e+00   5.525176e+00   5.525176e+00
1     6.389954e+01   1.000000e+00   1.212100e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.151962e+00   1.000000e+00   6.151962e+00   6.151962e+00
1     6.399994e+01   1.000000e+00   9.498301e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.996065e-01   1.000000e+00   4.996065e-01   4.996065e-01
1     6.409969e+01   1.000000e+00   7.796069e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126393e+00   1.000000e+00   1.126393e+00   1.126393e+00
1     6.419945e+01   1.000000e+00   8.358931e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753179e+00   1.000000e+00   1.753179e+00   1.753179e+00
1     6.429985e+01   1.000000e+00   1.071082e-11   0.000000e+00   0.000000e+00   0.000000e+00   2.384009e+00   1.000000e+00   2.384009e+00   2.384009e+00
1     6.439961e+01   1.000000e+00   1.335136e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.010795e+00   1.000000e+00   3.010795e+00   3.010795e+00
1     6.449936e+01   1.000000e+00   1.540370e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.637581e+00   1.000000e+00   3.637581e+00   3.637581e+00
1     6.459976e+01   1.000000e+00   1.642774e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268411e+00   1.000000e+00   4.268411e+00   4.268411e+00
1     6.469952e+01   1.000000e+00   1.622174e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895197e+00   1.000000e+00   4.895197e+00   4.895197e+00
1     6.479992e+01   1.000000e+00   1.481640e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.526027e+00   1.000000e+00   5.526027e+00   5.526027e+00
1     6.489967e+01   1.000000e+00   1.250149e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.152814e+00   1.000000e+00   6.152814e+00   6.152814e+00
1     6.499943e+01   1.000000e+00   9.896236e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.964146e-01   1.000000e+00   4.964146e-01   4.964146e-01
1     6.509983e+01   1.000000e+00   8.192566e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127245e+00   1.000000e+00   1.127245e+00   1.127245e+00
1     6.519959e+01   1.000000e+00   8.732389e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754031e+00   1.000000e+00   1.754031e+00   1.754031e+00
1     6.529998e+01   1.000000e+00   1.105728e-11   0.000000e+00   0.000000e+00   0.000000e+00   2.384861e+00   1.000000e+00   2.384861e+00   2.384861e+00
1     6.539974e+01   1.000000e+00   1.369039e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011647e+00   1.000000e+00   3.011647e+00   3.011647e+00
1     6.549950e+01   1.000000e+00   1.573288e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638433e+00   1.000000e+00   3.638433e+00   3.638433e+00
1     6.559990e+01   1.000000e+00   1.673376e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269263e+00   1.000000e+00   4.269263e+00   4.269263e+00
1     6.569965e+01   1.000000e+00   1.650682e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896049e+00   1.000000e+00   4.896049e+00   4.896049e+00
1     6.579941e+01   1.000000e+00   1.508963e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.522836e+00   1.000000e+00   5.522836e+00   5.522836e+00
1     6.589981e+01   1.000000e+00   1.274028e-11   0.000000e+00   0.000000e+00   0.000000e+00   6.153666e+00   1.000000e+00   6.153666e+00   6.153666e+00
